x746,x643,x291,x96,x840,x349,x664,x751,x882,x879,x135,x88,x546,x685,x716,x384,x431,x795,x484,x504,x800,x298,x615,x224,x297,x186,x633,x722,x15,x192,x586,x82,x589,x608,x687,x333,x424,x229,x644,x0,x364,x386,x286,x200,x789,x808,x443,x497,x372,x328,y
-0.6610739246238047,-0.4322522803307022,0.8165484237053132,0.6137820255570484,-0.08492367664619944,-0.13015734601147128,2.062010724009322,0.459853847229136,0.43660827452349077,0.40518201111553287,-0.30324292413484255,-0.4018641169721064,-1.11065886058369,-0.3301684472479514,-0.27940099382861056,-0.18966479639913167,-0.2549098942545893,-0.43515861651296267,-0.3468518906303096,-0.04720157775996484,0.14344463603162902,0.8597943888565981,0.7094345435862056,0.340061330483666,0.3143199842276962,0.6434797161369997,0.43063759333632035,-0.4494536434914867,-0.5915641746984898,0.6580747946908461,-0.24418853410941707,-0.2354809405936608,-0.800256566183941,1.0276769825851173,-0.8165766306192391,-0.055993720392119285,0.7130333575835814,-0.32347500076113905,0.6906537910232982,0.1808770933050778,-0.46977668397056643,2.580987321395347,-0.07546879059543919,-0.25574952588161626,-0.6217530693272896,0.9479278389277135,-0.11036548704215605,-0.213285662202734,-0.26791837471141233,-0.3693167660927193,70.0
-0.2418808282521189,-0.21218033661231034,-0.6933399820735281,-0.0874811963999664,-0.2400064711611226,-0.5928893644545192,0.43191955792942044,-0.8972467272818679,-0.422320294087794,0.21556458211545543,0.3922604389585704,-0.21271875060266038,-0.36616053177221436,1.1036870365435623,-0.22163977256868303,0.5356317460742882,-0.15108222551525655,-0.2020430005290432,-0.18804208821546325,-0.3161945325993777,-0.07856770918065475,-0.2092835673446394,0.03498425375456563,-0.8687755893665995,0.13634721559082044,-0.3134699909346642,0.18971805005278192,0.6220503625703715,-0.19454044915999102,-0.40659800501618504,-0.07504931479826292,1.1383287512503455,-0.5270963743735562,-0.060683429784022414,0.46686008709703947,0.45891005205816127,0.19214974783589586,-0.8458110836374078,0.7049128960701161,-0.5111522348876586,-0.8666850954060179,-0.7982939546558809,-1.5161636083266137,-0.20561339028393366,0.44295157917547384,-0.8163350726896735,-0.43486704690447264,0.13591380055081345,0.1998901755559932,-0.2438923523950236,76.0
-0.5335372389305132,-0.2646056891268989,0.28236640513268546,-0.3576193199701921,-0.2462504455830334,0.1651441327685523,-0.49687954222000935,-0.031040232069736228,0.07800078068891053,0.24735230490910418,0.28788343148535855,-0.2458235097631089,-1.0226942555795713,0.0578154104026608,-0.2854406717197609,0.21641690478799067,0.05247820768664243,-0.25304484625557544,-0.20418969800183503,-0.5791555421605608,-0.13989885707183042,-0.18968167897911514,0.4529942260996329,0.286014080290464,0.3834091368970861,-0.6364484486159264,0.25379579970632804,-0.4600293059418182,0.08250630536028825,0.16320194090073328,-0.5844499452886406,-0.4054650020359691,0.001992061183137362,0.4173863994449937,-0.04229280188522301,-0.09657391270231142,0.42554514828602946,0.1966136113719591,0.3081351453474716,0.13537289445462064,0.6974776472427112,0.0,0.036422460996095835,-0.26622420968313554,-0.7534063310295546,0.7597234350982448,-0.2323074742752837,-0.3914869323763677,0.07162382751896997,-0.10658537896331192,68.0
-0.6376611598560428,0.4087675865364401,0.5133680020492104,-0.3836948211496833,0.4662239703927515,0.7684895301905585,-0.571258240177491,0.8539707175088819,0.9095348324670188,-0.42723965696371635,0.2184810579071354,0.4171936910350063,0.6607078648283327,0.8153127930460162,0.5171635686234282,0.36932506657548275,0.3454538736130585,0.41492462231587424,0.4347018381202494,0.2547622109630446,-0.11950447630466439,0.42561140882671367,0.47297099320511754,-0.44086069250219784,1.199783456556041,1.1486141551447233,-0.8902375474645571,-0.47437885606401553,0.47222594692286723,-0.8075350844793727,-0.1426303229526642,-0.4845124292461072,1.073852037360128,0.9862404444917917,-1.1935358080205032,-0.7401856743134518,-0.8801345986411017,1.3345336075398666,1.068628433609249,0.8827723919333147,0.15865570545791982,-0.9090526311592384,-0.6725447186413971,0.25776831427719565,-0.15696566367086714,0.32108135002057814,-0.10686155529059128,0.9143713607708204,0.8148969927877546,-0.016522331989380957,54.0
-0.355420203415624,1.1947632330666311,-1.6330004214848635,4.846752583795085,0.17645351424643266,-0.9310690827974207,0.27514940953695505,-1.3135332136757703,-0.9862912164533265,-1.2043803846790777,0.02762904911693607,1.1819202070307349,1.9481008172612293,0.25843995465941727,0.7651699927496232,0.4544085766978927,0.7696336137276732,1.2201405461401331,1.1636931049333907,0.3537802871595413,0.9218741662918517,1.1102319375619134,-1.1237364805547734,-1.6005458016943588,-0.8958964327619379,0.39449057876166616,-1.246672876668613,2.337872926055053,-0.001046272488693772,0.5740636369039046,-0.25695312161399675,1.039118003369547,0.011798916517808997,-1.205933919190365,1.751776967505632,0.7499528592408877,-1.4413980080007647,-0.1582002208004931,-0.4110086934794072,-0.9826864257218935,0.0,0.19965164331707258,-0.7235843115123926,0.7014853057686303,1.1741389545904923,1.0442945973303503,-1.6614195879456777,0.5516792995121659,-1.2036851434524332,-0.9317766218774861,77.0
-0.07731797983006108,-0.4101655890842716,-1.7951632172369936,0.19015167549988385,-0.6559264536414215,-0.7965778012312187,-0.398079819125423,-0.7471328665822778,-2.131179214088249,0.4286970479416717,0.1925638128909616,-0.4208428669151317,-0.37406131480366234,-0.14624386788384697,-0.5319746019839113,1.0984271574973659,0.8245722410249396,-0.3741289539943108,-0.39983271003756565,-0.569222057746749,-1.0242402951537966,-0.43827525906776044,-0.2516270641072723,0.3510335954963695,-0.4860754633401252,-0.5297759777196368,-0.8902361549127862,0.4110116680359315,-0.5056975077362278,0.26386681253497024,-0.6932237659148602,-0.29770964523301374,0.15387318451187923,-0.468607390880238,-0.2685990131835707,-0.06637065782003594,0.31251221801348433,-0.4635604222183682,-0.4947404167467759,0.3374653049707781,0.5109766584831256,-0.8023293031458465,0.1066918846268954,-0.4268053657613087,-0.6774254469685457,3.870222171343364e-07,0.35058191721031745,-0.2800291246345136,0.814895857562983,0.3835170523732034,88.0
0.12024764575261739,-0.7300966630214067,-0.028946135670268137,-0.29062213641364487,0.9011899514135202,-0.29425998335940323,-0.6164396346893349,0.17069912375745036,-0.055566015856497335,0.7258281139251826,-0.30744265290334305,-0.7150184993950277,-0.7029150573829852,-0.4620644049934983,-0.5961007393074338,-0.5486539976557873,-0.5454180760000217,-0.7398503907104371,-0.6654857536019374,-0.59404952350405,-0.44797159612686904,0.8597941531065145,-0.18394586053605377,0.9355147839422192,-0.2559824868430039,-0.0071360771985884775,0.7246316880343083,0.37975288287109565,-0.4946544000682487,0.37453851611672273,-0.5528112263623691,-0.29770952046760807,0.3542572470618395,0.8760632923425757,-0.2501350609188725,-0.14048140099792414,0.8952382292709623,-0.12154833194726873,-0.109249915604008,-0.16534520656966273,0.8616106396339908,0.8557754200814084,0.14190226645901696,-0.33967120928101036,-0.7113210340399373,0.13744831383623543,-0.2277494268770419,0.6338619357479446,-0.42644419305350184,-0.14915034076591874,68.0
-0.18324452474745923,-0.8373608133994107,-0.5872663040668006,-0.013115541107591703,0.9011903054903011,-0.14237654167111718,-0.23457108039930763,-0.08080566632060464,-0.6865802717180811,0.8435996738879893,-0.35738290833729947,-0.8297951625802827,-0.9069411727412678,1.1036871667706378,-0.5815758229610671,-0.401899550384606,-0.5301786063512394,-0.8160842048613807,0.871672879889453,-0.2966736342373885,-0.4595856305261985,-0.7861359005633298,1.2941296395873363,0.9536811030512058,-0.11860347105613865,-0.4903238271964294,0.8293577624477151,0.1335052524102836,-0.2966516719803007,-0.9561460309201953,0.8469458314681005,0.11113887602155847,-0.19838461630035417,0.6838957381037912,0.579702154545049,-0.1357976686865599,0.9426794773086142,-0.24526244014275472,0.04478772915444221,-0.4287314820326694,0.20954476950375517,0.17796029663386884,-0.587114417320956,-0.3515716356528551,-0.2759425394493665,-0.5699901397769305,0.6247437591895524,-0.6665131152794005,0.8035910711777765,-0.2733686104772758,70.0
-0.3300415790882325,-0.7845588692241968,-1.1743698543317964,1.499837800779033,-1.0796884142189063,-1.025551105979932,0.7599350855464083,-0.9901578454898005,-0.8444624616291891,-0.21506229420227582,0.3849719072332412,-0.8053772252467897,-1.240505064280069,0.48901821195014494,-0.991590525294165,0.48350627045793887,-0.9816503051531349,-0.7894877777689169,-0.7839561138267694,-0.7704054949509893,-0.048742883342326834,-0.8383853247591452,0.4641908872909004,0.6177918643822752,-1.1017850943310898,-0.4864935144726606,0.7598498330728493,-0.21284156109445268,-0.3163150832503251,0.12354478600698049,0.22402587441769833,0.09357598925841278,-0.9794754844290142,-0.9959501731524981,0.1795494152200633,-0.13861038624385852,0.6243885286559611,-1.0296503574034328,-0.732064753897396,-0.9535921147035097,-0.7619847867141841,-0.4465210876066926,1.262002988605629,-0.8220498781650305,-1.0265482571938545,-0.6984659523724233,0.40640750882653925,-1.0044692238093753,0.28288441730916886,2.007664945613747,72.0
0.514426189021947,0.16638221991348093,-0.12448448677347794,0.10410025690113468,-0.3784311899272095,-0.5936348568888729,-0.29059268729995497,0.12039964373466423,-0.8019550180094578,-0.17817371506805404,-0.354330992648015,0.1729574201474741,0.6093947425994581,-0.37557359600023366,0.013670488762009183,-0.0904045340190224,-0.02271422016921067,0.20086993663144578,0.19460723011166906,-0.12599269854006181,1.5614114363829035,0.1837931838279423,0.9036981413994698,-0.13025170006748082,0.6022855468842796,0.3328952374213217,-0.1909069357043126,1.9785590669589161,-0.6036618749001373,0.6493786892347246,0.3065384124108485,1.8907627356289531,-1.1269207458170813,-0.3112354202873567,-0.3356818173590102,1.5469271102240947,-0.1530292203799853,-0.267809489576005,0.19215631567908315,-0.7155536663577023,0.5291400550756405,-0.7035129969171953,0.6289997555376996,-0.5300088627998584,-0.29942435031496994,0.9903255136335024,-0.9219493794462434,-0.11376291297690007,-0.6566022127755876,-0.17483598380602106,70.0
0.41776740829387177,-0.8320035119765385,0.3225107725780513,0.626217797680085,-0.009701315452033066,-0.6756043555849693,-0.5164955462050554,0.5376870213444261,0.42060587240693925,0.8181224683206548,-0.016067780758278662,-0.806610251139939,-0.01728454327332722,-1.300308673202844,-0.5093390109367576,-0.011121090729101066,-0.2910569368648668,-0.8997247441628867,-0.7463636235992868,0.015249528891109119,0.16031416715862648,-0.7158316785988958,0.8772986083759453,0.8990208884059255,0.15728747627065404,0.1516494405258123,0.8339426197102461,0.8046717599725461,0.2852717054320783,0.7259836070757967,0.07451963103318984,0.7996535262550895,0.8800985750914689,0.15739006937657976,0.8294534655730746,0.8670412230917081,1.1005297786230128,0.47900026550557195,-0.01714055309713592,-0.6628673201451457,-0.5266586656885521,0.11666887419834022,-1.6926626226358774,-0.35435888400676324,0.22984203474114825,0.6374096262905061,0.7001852276287852,0.9227167491669905,0.04157039172665563,-0.033123176753564854,82.0
-0.5729473046457385,-0.23045395767757945,0.7424106787510603,-0.5006105142702388,-0.3545708590311426,0.34244819267050197,-0.6795987391830419,0.24590247208803684,0.31193149777246326,0.21950852954167235,0.9320459171545007,-0.21789954281015111,0.8076591659008149,0.40542868055092296,-0.2736772331304384,-0.045962160372481485,-0.37918691809300586,-0.17686843307472302,0.8716730408653002,-0.2530166371560397,-0.29619343871429243,-0.1792136242092388,1.0291642595832322,0.08902549075348695,0.6126309472808084,-0.23009214701364908,0.21560335610788317,-0.4938753207088466,0.1279874842413305,0.6999791405664085,-0.33465895718993616,-0.47660815501206727,-0.3354783739520685,0.6398066978222597,-0.3613849749963619,-0.2369503816808754,0.33174301907055276,-0.5775972565205607,0.01004467644663236,0.3493087544163753,0.05763997630272477,-0.29639658476995767,1.15015964947169,-0.6553090808636018,-0.5456794228988241,-0.24782459428888873,-0.23061986641149101,0.5517345535565382,0.379111447676158,-0.23812809419997338,56.0
1.0063567385492518,0.5449615005423039,0.2060765233006209,0.07544937955205097,0.8800322393440656,0.6316040109727865,-0.07863504749548347,0.33429718264178915,0.7616835717814805,-0.5686569035693456,-0.45423651882115845,0.5557394988430632,0.9564607347408571,0.5592283806053138,0.7236762463892101,1.0835007838854351,0.7660572679765504,0.6220872950324853,0.5720011309760592,0.6685591150161536,0.3552690390804466,0.5662751964005344,0.6658636790573784,-0.311221636278693,0.21077837232596902,0.536634031906511,-0.5731882682488474,0.1516024104592087,0.8802942284574116,0.6298965589489002,0.7475240597595838,0.7129357768681517,-0.2491162917018525,0.3090143769749063,0.6403253082831302,0.46065352014495575,-0.5236489398388277,1.1789996966697822,0.36919518988145184,0.7350963752632707,0.00981068627095023,0.5613330837566044,-0.8982880067968945,0.6556635670341617,0.764912794246399,-0.880908802965611,0.10113702143196818,0.7203936697728172,0.9923921922944219,1.5682712408409767,70.0
-0.3975524051849971,-0.1477480748582174,0.7664302355809881,-0.44850135645943734,-0.46768882248416704,0.45565119699259793,-0.5054575505882831,0.2493008886742658,0.04239925414819372,0.1465584204809458,-0.2921539930371006,-0.1452838980113164,0.8625077045780029,0.067197047884973,-0.23996806289561418,0.07048637827149631,-0.3224258391229118,0.22865431867393507,-0.11964931198377364,-0.5816340264954593,0.2987888360347065,-0.13586561754956994,-0.19145825206455133,0.04314293250641824,0.5395420265186187,-0.34835059459226403,0.12590683499754346,-0.3037423350976961,-0.44083923029681155,0.7846347198215894,-0.1220739305187026,0.09465991254587702,-0.7575560933205366,0.4249022329687984,0.2410808955251561,-0.19444871189105753,0.14840499850287017,-0.07559268671726997,-0.51023501201805,0.42859447693274777,-0.5551762577285265,-1.31202011667765,-0.22154006868369233,-0.6582506121451507,-0.9740656241008336,0.4334162237814684,0.31055351566917555,-1.0518568284759113,0.3245300810599438,-0.38329322377804514,58.0
1.0075435202960004,-0.022022565117319797,0.5075754921713482,-0.09123486891686795,0.44975830312885695,-0.2104541873960284,-0.24176595159811912,0.6474782334477237,0.0295089075885121,0.020362658841926617,-0.04103275670933143,-0.021277141398010985,0.719011335292349,0.16163869288927724,0.18868795400183913,0.8800456053329639,0.2069958562413397,0.032872977147730874,0.0,-0.45424761034518363,-0.7707373668530405,-0.02021926491290677,0.7712966964265225,0.11587951698521207,0.19020736784182235,0.16616698177973546,-0.002799884369685582,-0.08670109103661341,0.5212066704452546,-0.5775311583793913,-0.6655786759649021,0.41125260182934203,-0.6307165878403757,1.3134476382028053,0.04045268631686343,0.10469206643871519,-0.0031357733866778778,0.1988514873001158,0.5868733117684957,-0.0044596303501288894,0.8399867330616964,-0.24498642871789772,-0.8055281699222359,0.1145731460111752,0.2099564194336921,-0.9384157283366898,0.03575896804360795,0.9494741768699057,0.33761130817723695,0.6740409379813064,69.0
-0.3633070703423597,-0.4797594862781175,-0.18245800415382998,-0.23326705078509288,-1.0212913826042118,-0.4026770588716519,-0.5888738845934094,0.44701544212428634,-0.5769320647717094,0.505443966114602,-0.6627760212551488,-0.4956387284706086,-1.4115062221213022,1.1036865461156824,-0.6394859979023755,-1.0214230307106682,-0.8873292823267729,-0.44332825621425026,-0.47725170600292666,-0.5997246573658619,-0.666838919299135,-0.524784407257182,0.6750894482612105,0.004412162952813922,-0.7224265396196707,-0.2995633403063094,0.45292717618252976,-0.315751930515656,-0.646416179792638,0.10712892115273025,-0.6318349641696365,-0.05710707964887739,-0.9748248707477541,0.12550888269488347,-0.2540709690222697,-0.3206784274862969,0.3396566226787579,-0.3394007102558371,0.2884254943534263,-0.4994569447021794,-0.4266826044087843,-0.3655422645114012,0.10012166170794942,-1.0213884769504111,-1.2503768387001566,-0.7974683289335078,-0.3454721237018067,-0.4544694387290641,-0.3678558542284542,0.78586296545374,58.0
-0.4897410041688029,0.33028539858113315,0.6610399515529825,0.21512648900373252,0.5578736063459833,0.6981169949508181,-0.5559344431823404,0.6474468088339211,0.7804158627093531,-0.3505839533275075,0.6130126799099083,0.8644295846630949,0.13967246131465808,1.1036799636201502,0.5259844727883579,1.0984246201450854,0.3615854165274164,0.3263971143964398,0.36338988774862024,0.1483217271960082,-0.05906534624967627,0.3602729219725485,0.3984342572744972,-0.5184947206738706,0.8215805697955028,0.5881580615830798,-0.3547392278802743,-0.33222431432686905,-0.11140099848004238,0.2624096568124446,-0.7580177627566355,-0.2839325329683923,-0.3354815434511294,1.1523621914258178,-1.0899894482253085,-0.7806029826599191,-0.2860620107590018,0.09897332148784266,0.7341766756757359,0.778284004108878,0.13106176308464748,0.0554719396532417,-0.8630009843077463,0.18443163694135467,-0.18764356399518956,0.8971818201491165,0.5857877682935632,0.6453725554247071,0.5583664394220288,0.4767271370735779,70.0
-0.46837274560651126,0.8558217364744585,0.6348333740186686,-0.2680069533591004,0.5504906629968566,0.49572557269243284,-0.43171816466196455,0.6569270622972585,0.758689181847262,-1.0499961746067985,0.13866644734528694,1.028179059904074,0.8552668291096854,1.0538725426123956,0.9337583224105345,1.342483208579068,0.729843849609412,1.0209217604679024,1.0325135796730713,0.13377769621771785,0.025197036216218688,1.0215540270769168,0.3662595691253631,-1.3743995490194465,0.14829135305356347,0.6023133945716337,-1.0548320883544626,-0.19080701968715547,0.05141379052982548,0.035692869698194116,-0.32308496867574465,-0.2977093834201239,-0.21852246532869624,0.42379726638479676,-0.678509202659552,-0.4670978215038934,-1.0450843168817976,0.6544293008891728,0.7170552418095699,0.6657371635637969,-0.3518081248265954,0.34596397684764313,-0.4349775528965891,0.5925431999445074,0.23482370335231142,-0.056722997992657155,-0.40118516400506904,-1.0300497427197506,-0.0339548996840228,-0.41330302027830784,64.0
0.6650535029012618,-0.33888467671291855,0.005545593703472657,0.17913766496321162,0.017707807398489806,-0.6458686728605605,-0.3560026158062464,-0.9551683337136501,0.42060636570663873,0.33349476115314686,-2.402605715784001,-0.3294258953536067,-0.6209575373294756,-0.46836527380501264,1.0095094783970857,0.09844873888798215,-0.23056303800679365,-0.363982079231702,-0.2936718599633161,0.3367499845312351,-0.8384726440414018,-0.2957639958456319,-0.3162207465516028,0.5458771612956334,-0.37056681807975,-0.7768285537835028,0.32401080502428725,-0.2625280486470504,0.005856986415929712,0.9559818072388179,-0.13521530483956717,-0.1941077151415421,1.0168630225857824,0.20459469879457712,0.11546945626930405,0.10696370271420051,0.42030046201236265,-0.7278206441618625,-0.08705410819267068,-0.3605935935775485,0.29728105906192126,-0.7153292544537119,-0.49770673217294703,0.0935759422360045,-0.15241747869266017,-0.4762111744395461,-0.8726511823729646,-0.26722740522792615,-0.6074819108123077,-0.2315792521514227,59.0
0.43627701492128457,-0.601793286041122,0.0604423426243071,-0.4232234038268214,-0.5027208080890881,-0.11877687656918362,-0.543546047450542,0.37383780727747,-0.08743626348640529,0.5971182344267815,-0.35983650406423595,-0.5885098101596936,-1.0998504700508243,-0.2753885304343733,-0.6207443792921764,0.39499515639017874,-0.6437864196864502,-0.6232109383576488,-0.5434994825004646,-0.2714812548725537,-0.29696372841975494,-0.5367142527373467,-0.018867730415221665,0.5739701435703404,-0.5453556681041586,0.7500179119755682,0.5932649971275443,-0.5138309347344814,-0.4559942999857149,-0.7399007301808855,0.6062137105601453,0.004953866457350795,-0.7821633861083201,0.30463474011356145,-0.35718997002247027,-0.5174267184006075,-0.744444337406575,-0.7627614599542253,-0.6169435933890541,-0.09506461860887061,-0.02393712406434685,0.08312112548841996,0.32899533781635754,-0.43781519021902937,-1.8060411698353276,-0.6678249708364968,0.07308128024197573,0.7441039460561003,-0.19618905494892822,0.07667927435511675,73.0
0.427099076922156,0.8558221377575363,0.26683416636384716,-0.11949606689287245,0.6757322549179797,0.20135696052210117,0.15081691241905543,-0.16790675329454172,0.4907680814764837,0.4249324553593727,-0.9008362059800764,-0.4214670616815374,-0.8373630610130554,-0.2499706141085448,0.06020174272455156,0.9896352728492158,0.8245736605841424,-0.41043449206707594,-0.3640551932131005,1.2462644844417679,0.5755494177156806,-0.3227008275846646,0.867501293973477,0.9207590695420228,0.3868521227848439,-0.4544733895316857,0.45422247082474976,0.11609539089339256,0.4860215743260818,0.3130984566134525,0.9286677035302351,-0.13555185632143527,0.436580113588566,0.8519951355486906,0.0,0.3364486700555737,0.7585825898018541,0.06097897901298021,0.7748108032147594,0.5656234547403052,-0.2833377244315326,0.9208710106820172,-0.7683401600990099,-0.01658422646991976,0.3254625314712475,-0.9228200035085821,0.13616402488735724,0.38478030645858524,0.32066769255144356,0.3057445180230654,67.0
0.3367304370430797,-0.38314011421004807,0.03497004533663633,0.298890169174515,-0.20578394769950098,0.0073766855410614795,-0.3171266181573245,-0.20145681056331058,-0.32489540837113906,0.07171703089924003,0.7684873072437296,-0.3827989558277247,-0.6991590518069867,-0.5070120332023994,-0.3259943030263204,-0.0475199987181274,-0.26037434828104006,-0.4006694512920369,-0.04752307425559661,-0.11143076379946193,0.37999897307495467,-0.37187326447090796,-0.286613069965498,0.38782752146666044,-0.4951932509413189,0.9635419738918907,0.3638902623674328,-0.008375825544992695,-0.07448681675975558,0.17800317367139046,-0.609324970947974,0.07804568290449695,0.0008526598164485725,-0.5095089844781433,0.37641026222630286,0.2770765952636363,0.3841519382558244,-0.2616142248308998,0.30307641245002626,0.08247499360872813,0.4529981475010309,-0.30031395131779853,0.4840574601657724,-0.09858681493012518,-0.2473057195585944,0.0313688542727159,0.5429068010515203,0.6500885801160984,0.6432513900867903,0.2609589948317222,69.0
-0.04587640112645034,-0.004656641802398028,0.1908190928118797,-0.4454092465465394,0.901190966619982,0.3718594184167246,-0.3582907065503312,-0.2916750465636797,0.4206069511253439,-0.008314700003545662,0.48268450250892075,0.005880045268204609,0.3988314582042117,0.2182701750974469,0.03916331735215524,-0.1797017178400594,-0.0560327519132845,0.02369223619770375,0.03477159884683645,-0.36623469455846275,0.2118198906219488,0.03241244951061992,-0.5796435115985014,0.40527919515979904,-0.08573080825769679,1.0195664599524181,-0.01490991522491747,-0.19080737007693566,0.5329553686484663,0.27270977101298366,0.2757184170288517,-0.47411178048014396,0.581188450754499,-0.26249687415189976,-0.11958232744628354,-0.7096839703343546,0.06847546565036633,-0.3765085696504474,0.9221157252175911,0.23759139034092644,0.896400177477375,0.08890048591334979,0.5493320452004857,0.10955557783614835,-0.09835672314709058,-0.5678613813904128,0.07926416187436545,-0.5908475768858094,0.24898449299833175,-0.26302854550445653,70.0
0.7965115639938878,-0.17500192494819047,-0.40081935490793935,-0.1245710787739905,0.9011899008784394,-0.8428323387170544,0.050041124409058974,-0.38950905498520105,-0.3721507789139456,0.18778334208299063,-0.4788231146117529,-0.18453823069308997,-0.2924409391071755,-0.3031230988266373,1.009508740762844,1.0984274825339286,-0.39225584882904224,-0.18820383315935368,-0.16806398491791655,-0.8208126563564125,-0.43040204241564534,-0.2060362242525213,-1.0517653634894049,0.2977637203945844,-0.6021574639854254,-0.11863006521781981,0.14687336845441473,0.5365136375196726,-0.654339306120649,-0.49358623456470274,0.3099392781362382,0.8274473174490826,-0.3477007489516559,-1.058842908918946,0.43741929476338465,0.10126981994034595,0.06849097171457173,-0.22274750742575697,-0.5165164769543217,-0.6087763289670982,0.31776167080729395,-0.7587922091739893,-0.1970173810879684,-0.31941601158032057,-0.06649855543048004,-0.5847331100155334,-0.37838572155187855,-0.6422609414992675,0.8148966147192528,0.91309330094708,65.0
1.2635091235602853,0.280301490357113,-0.20945120636909176,0.5622954765914325,0.7517894810337438,0.30143572429452425,0.8441819119300532,0.2143355496779633,0.4206063758881796,-0.3008475464269926,-0.4540843969916016,0.29274374764275357,0.7045150923535558,-0.07861893436214135,0.5570671124819481,1.0689261319925916,0.6418620089025742,0.2712690972777026,0.31654459332450374,0.5315805981297554,0.179410456347501,0.3157081791336205,-0.7188722350884732,-0.05590386551712932,0.15046689425889603,1.1486142612497334,-0.3033752879701278,0.493941180274375,1.2524939645618858,0.934928400092705,-0.6553608295378531,1.2675116908119115,-0.3247326433704877,-0.13239561117255996,1.1690472578260782,0.8816495580662812,-0.22206533234435966,1.002661885987888,0.09378614233399632,0.414162570377527,0.3027988637308347,0.32011601885465224,0.7884225916649331,0.5440307519543948,0.4594524675476306,0.44902903052194026,-0.296565790510194,-0.8711216608291705,0.8677751713305706,1.199193372421221,78.0
0.34433553995609106,-0.6108458287440337,-0.29399771232388816,-0.36000867282515286,-0.31806992003451884,0.2723852553893658,1.4479884141591055,-0.2810454119511325,0.4206063891227935,0.6148488349652537,-0.3612681489829053,-0.6051710683304429,-0.4346298566545888,-0.3887791956070635,-0.4746568356298543,0.15670009287206577,-0.49864596056234345,-0.6286011029655986,-0.5661213238522536,-0.22533836313220354,0.11074527683906502,-0.57320901353288,0.6507131937943005,0.8087168396040622,-0.20213292035140562,0.011915295522664555,0.5982478820771844,-0.1808883169909177,-0.34907639484539665,0.5757103770897211,0.4074827691548377,-0.2977096296967556,-0.33547988991139804,0.5526874409045597,-0.5818363893534961,-0.154170412002796,0.6799007890861728,-0.48877060085240775,0.9221143588289685,0.32470123628948194,-0.8901125725279568,0.3637376293971775,-0.6476255038292653,-0.4887622209527349,-0.5119780497504426,-0.9069915428839189,0.09286704697448134,0.2327579625441254,-0.3527182525618367,0.3791808052582441,84.0
0.5036449967976823,0.18398465332871633,-0.6764965526142527,0.36037372254115047,0.254683504526703,-0.8501118645970329,0.08116120087224338,0.4899623222333767,-1.1372436595261735,-0.20689687461072737,-0.0939055422653021,0.20017025778142125,-0.16503269693947653,-0.6682943307975434,0.22601794627160554,-0.19693084160708063,0.1807338642907734,0.2086530498297059,0.22925752359119794,1.0251916763445137,0.5873908533643185,0.8597947333951984,-0.6878305663648129,0.1258798132316448,-0.4539595146913087,-1.2458628993276193,-0.20345048318444992,0.894864456789324,-0.1579775308777976,0.30477763335123575,0.8052732336999474,0.43490879474734573,-0.04593757971355503,-0.16354647816932794,-0.18750326134621925,1.6994893108285771,-0.0829515553780615,0.8793664149904644,0.08832168205745149,-1.0234675658542305,0.41918330628278255,-0.8081431146046534,-0.22686218516182047,0.16621397630225077,0.04560436227774164,-0.008262534979796057,-1.1252730655864378,-0.8170219323270258,-0.6659125984116777,0.02947332453290625,60.0
1.107912612316726,-0.11899249424378809,-0.02171478946003031,1.409588856048574,0.36712294482082447,-1.0278217908124174,11.34711229274749,0.11082843155401387,-0.21121015730557474,0.10461514843126447,-0.5851729633284897,-0.1052528328797749,-0.2967442016099599,-0.4966960935069656,0.012434603706822223,0.2574659679210459,0.18921083083313556,-0.09892543360401959,-0.07114092155649102,0.833568732758011,0.31970039069206946,-0.06686728055177577,-0.8496795694425415,0.35249911780503973,-0.8222124103036514,-0.5409460021415121,-0.8902374116243336,0.6456855759345623,0.436005606715351,-0.16840557479555687,-0.7755389678823211,1.4485600172910973,-0.780985027778992,-0.5831362253337992,1.5210933489690526,0.7339685510794571,0.22227147509673598,0.3269762760901091,-0.12556162541054677,-0.6144370371799113,-0.7877599752601171,1.069219483304993,-0.15201968886445816,0.5925435701110642,0.5293378314499904,-1.5721164675154059e-06,0.7715953254391339,-0.6871889280580609,0.8148969012860149,-0.24067179292591703,87.0
-0.5454957857228532,0.6586195159985974,-0.8719281995881318,2.9807615869443076,0.9011907452559073,-0.3192994652350976,1.275737007015767,-0.6426317982835386,-0.712097884866926,-0.688259150977185,0.599299226060529,0.6727604727499116,0.4012896722657812,-1.2160519127849938,0.4928757280400343,-0.7942243395518814,1.0946053298936524,0.918508836957796,0.6891005875458126,0.03796261772109816,0.9871532687085484,0.6887218014645629,-0.26711566045075724,-0.12225172113879859,-1.0136165437505111,1.1486148720286589,-0.6868041519102058,-0.1908072443881861,0.5464092264029956,0.7889650816662473,0.8800195769122142,1.7579867015049875,0.1587232827243929,-0.7211411086006759,1.8972702635048893,2.679622257292632,-0.6149960058102378,0.573138734753139,0.2452961774945033,-0.5305788530520145,-0.8901121856289084,0.033703974168222975,0.5490803161772266,0.9918106517959498,1.758362344015677,0.0007789434361205313,-1.3772311527635008,0.04195389324133636,-1.0848136126192987,-1.1773742435866839,77.0
