x643,x716,x746,x291,x96,x66,x685,x633,x664,x200,x751,x787,x882,x731,x391,x349,x89,x730,x523,x336,x186,x333,x384,x230,x173,x424,x651,x546,x752,x611,x298,x607,x0,x363,x83,x829,x367,x135,x789,x772,x493,x728,x126,x484,x185,x823,x275,x82,x328,x72,y
0.5050594615322497,0.5328339478768478,0.16308430641107077,0.7732258794664477,0.022682875035719703,0.5142340152994108,0.6214551725582795,-0.5089611477092021,-0.1306346411578338,0.34379619039987575,-0.25348617923319267,0.6434758409934159,0.2803530356759248,0.0,0.5715316125053495,-0.10983184720152249,0.3152988431398351,1.1219771341525029,0.0,-0.5142231601311315,0.7948240282895612,0.382934063110158,0.8342465462929086,0.32933657621719825,0.49417757433778015,-0.4512370453801398,0.5488644400091464,0.37236568503023704,0.4019528748247173,0.49933892309091676,0.5245619794537141,0.5871372352118943,0.10232789767229078,0.8342979217239977,0.6123851585151049,0.33662250891306983,0.5315652583020414,0.9143138466529908,0.44203628497756337,0.0,0.0,0.03357531637820405,0.17887849611527198,0.5207570040998506,-0.14435077221031367,-0.5150993536873462,0.2973647784603119,0.504009538335869,-0.17914902560579496,0.4143882174912263,65.0
2.1782717376655176,1.9219228981939878,-0.4444093064058894,0.5786601312898225,-0.26705183316073805,1.3338866435459014,1.9750597701292956,-2.1678444281021823,-0.19362617759889134,1.2339333463580622,0.9112116994184687,1.620237632370576,0.9578355167999995,0.0,0.011848538604648441,0.32813134435124036,1.8779682943943583,0.10909480964251796,0.0,-2.1844718147521656,1.3223252374321581,-0.027081883438317293,0.8991990308127377,2.7314439172143,1.256318103167705,-2.232930135584719,-0.4880076173625735,0.3760895468428944,2.0702796078396695,2.1285141102142506,2.1029605736027355,1.3307884503020615,0.48525624105414866,0.9743426090324557,2.4174257566622037,0.7939277305638663,2.0575008219215363,1.2922367552415543,0.45834758130551373,0.0,0.0,-0.45790210133296927,-0.5892489566436745,2.136899451368547,0.49142462845222545,-2.189074705037573,1.4070963635792693,-0.1543272562398759,-0.04234996708869929,0.36117792195281323,58.0
-0.332880732502795,-0.36502089958807593,-0.9285974705864178,0.7011354986671796,-0.5137579325268874,-0.3111374825475741,0.3077707764441898,0.314536065059239,-0.6116036335471066,-0.3690577174407058,0.5060895619333123,-0.41264686703247294,0.5538370079393921,0.0,-0.5102547804733943,0.5421535605582523,-0.40400622107620243,0.23406962325579367,0.0,0.3177495025396624,0.34642727534038126,-0.711394734968561,0.04440022632247867,-1.416873231517364,-0.3369175822785569,0.3253170502425135,-0.06540758869610071,-1.0821997769641352,-0.3481061284344037,-0.32294710478330924,-0.31364471848442754,-0.3242941822873829,0.5810850491693196,0.0226466228355961,0.4359219768911136,-0.6001953648765811,-0.3206409546651279,-0.33453247076064296,-1.428104393722978,0.0,0.0,-1.0997289135056583,-0.6441525552912684,-0.3125971260742351,0.0672725854238372,0.335045884957757,0.5512494374414535,-0.5119616303353299,0.24417121424653968,0.9661252539223338,51.0
0.09545413103561916,-0.03155242642162507,0.8713648941140237,-0.4128294145504031,0.26637665017726536,0.10538414481672088,0.06378347772408983,-0.11455431521161283,-0.4133629924556017,-0.20706685839398584,-0.33494636246878196,-0.3701147583931153,0.16802333259984548,0.0,0.25053396480552237,0.21044989618761253,-0.26669151713466166,0.04833561476778232,0.0,0.05712041462709495,0.4523596167166123,0.05783335488346635,-0.13981187244428336,-0.3338503282044494,-0.3095722596595121,-0.20432435539409574,-0.6489369803538818,0.5091815278491828,0.11926842238465188,-0.027328236493595517,0.06123700799270234,-0.35779420228156655,-0.36797594671146355,-0.17743916402008572,0.15018318624699503,-0.6237981560485308,0.01619444156645876,-0.14608188606876654,-0.1424547554099309,0.0,0.0,0.5096528596350094,0.00930824186163215,0.08643581802178542,-0.48954765436730907,-0.08628312881595435,-1.142620687615347,0.7003735322834831,-0.8189481703317705,-1.031962830453881,84.0
0.21701126937199425,-0.218239591637007,-0.3660715644207713,-1.5620705271265043,-0.08679080823391877,0.22686872649674444,0.24405963587096266,-0.2314329240902408,0.313887639721041,0.38472957985955286,-1.6918492918181416,-0.49527781710422825,0.21015187672927144,0.0,-0.45270502903637233,-0.058485004183347476,-0.4238946424274746,-0.13162105150977307,0.0,-0.2316386493319913,-0.9331102664994944,-0.36740762788245607,0.011295353222943469,0.0886882677860412,-0.37291217671824867,-0.2732586829432953,-0.1315017048884853,-0.1034347688113207,0.178520932446247,0.21181595659231064,0.20009718679301755,-0.7526062394681889,0.09081113859219102,-0.44135329180827065,-0.9996137057663035,1.0876453664827863,0.17168741819510255,-0.9158268730208295,-0.09760157335810783,0.0,0.0,-1.0467562588554018,-0.11617831170762068,0.21601416884796903,-1.319395461797529,-0.21386851615291463,-1.017384372815364,-0.11293404764905889,1.631085730727614,-1.0310731019137755,69.0
-0.049194413356836456,0.26616140002131805,2.212260063667029,1.1962360971114994,0.0017123214202953163,-0.03129051818859135,-0.785367716766527,0.03639996397125836,0.33477833649790456,0.10993375835520756,0.8400725563119722,0.5367716260126582,-0.4110563982402394,0.0,1.8693807785457066,-0.24639342317568402,0.34609505820347275,-1.1732969974969742,0.0,0.03647436493566452,0.3392417631715067,1.261882564447484,-0.4992978089345124,0.8721797478954696,0.646142413865122,0.07147340800383954,0.5362917394373606,-0.49227339249659463,-0.020852997185111258,-0.04401475335785903,-0.025623395860465508,0.6967086306551332,-0.33842386127239,0.1942583552710571,1.130765761916738,0.4225754382837852,-0.024275708273925528,0.5684516320512095,0.600487067269082,0.0,0.0,0.3245845914969807,0.3228740979087686,-0.028313603222324575,0.7253096710874508,0.04617934326753553,1.1252099332702823,1.2735282619316945,0.03522454506919931,1.0261258922991785,64.0
0.7010828493045829,0.9811962247516485,-0.09658352636193873,0.8893836665429755,-0.16464142335108037,0.5640461241194363,0.98375989484747,-0.6884839876847082,-0.48894608805433104,0.42902173166940244,1.1060411733656739,1.184582944331269,0.7303033843054137,0.0,-0.04443897687555027,0.32736717250736386,0.02602292223114226,0.6231821528101505,0.0,-0.7007247381285857,0.3406561966774179,0.19780460065023076,1.7921651665517169,0.4623048366057985,1.0930580262944443,-0.42038319904353155,-0.03666022532123399,1.589708915447708,0.6428451133979073,0.7033635733036857,0.8072010341192424,1.2392066663978978,0.5665290608176711,0.43986826949740176,0.6232976704868891,0.4632103471633386,0.8904798669085784,0.5306098035740873,1.0170190132795711,0.0,0.0,0.395454943302899,-0.004172384942599683,0.7592743808084457,1.1710023109663321,-0.7353456937534141,0.11481913464466714,0.06201079421081613,0.13427696827758073,-0.9147094396563048,70.0
0.0121827229097154,0.14180844187893982,1.9531736270750857,-1.071278918860315,9.898332188616237,0.030245879137767398,-1.553770481196329,-0.022326727834344074,3.09053522899726,0.10435629342199641,-0.9944120699500912,-0.16770626290651977,-0.4479884470989241,0.0,1.971570202676371,-0.9808509757383893,-0.3823921029814836,-0.8421045857836492,0.0,-0.023465613631288657,0.23133311958049096,2.2446971125877178,0.1717101011223604,1.3272359640005926,0.09704654819109354,0.0414449009158162,-0.5106273915794776,0.5704024656231564,0.15571192761777625,0.017639746079260495,0.04651575739810657,0.20021032556103738,-0.7322294707030372,-0.7426198357369214,-0.4822380271776586,0.7196572858438879,0.057825986690428675,-0.6449752477587252,0.9387889671437675,0.0,0.0,0.8035061909783295,1.0808981395908392,0.038092947583480134,0.16906778304360026,-0.018710694233204123,0.40944387954671646,2.985225067501205,-0.5375305498278863,-0.4278950863765759,87.0
-0.17302908298980152,-0.23238889835767412,-0.03551829597491271,-0.9872195367383696,-0.4207671159719057,-0.15546895290490675,0.42105289911938526,0.1547401810453191,-0.003803341403772083,-0.33712290985016796,-0.21910076486710953,-0.22826227553231393,-0.25874818988876264,0.0,-0.45184343092923884,0.8206323302531028,0.19423223002682308,0.3110599234116718,0.0,0.15737625181469683,0.09447790427656949,-0.5884551055501166,0.02444117009363891,0.3383741537354299,-0.17592114813616808,0.1327330474380074,-0.20263251663607373,-0.42763595209611033,-0.24244100941428012,-0.1684564188131745,-0.17141329634881555,-0.15640973633387725,0.7827401479222469,-0.0879530174305543,-0.48535166949663006,-0.004351346903179853,-0.1905968244092922,-0.13075771534653974,-0.32160647231428374,0.0,0.0,-0.7366028102400871,-0.1704303394116399,-0.16250915953352124,1.0548076649208107,0.1772469758061382,-0.7783920555418555,-0.5984806285917952,-0.24943701877613764,0.2994592729510121,65.0
0.0017827348502822767,0.002004344827481873,0.4913178824721649,-0.011926434966512647,0.21777982962442521,0.011864565276652974,-0.16409085808313842,-0.024408884223472715,-0.3813273630708237,-0.11769178010439682,0.713328926912724,-0.06693052854938947,-0.09430768057082842,0.0,0.18576624539707698,0.14652165051369742,-0.04074246919620183,-0.14258616294078996,0.0,-0.020729237758482535,-0.07382778782958861,0.31069644919826006,-0.006458795651105257,0.0986506477171412,0.037460644054071304,-0.14774415529425672,-0.1679958027343266,-0.3835160938818425,0.015099247783707345,-0.0034135847910822335,-0.04491911349632994,0.008473585572540904,0.03168943799837119,-0.3041880651398293,-0.5087742393314775,1.2683385598842294,-0.10195984508909256,-0.5400656660452172,-0.3439240263125342,0.0,0.0,-1.11082857712548,0.6515188988105118,-0.012992983728509443,0.9943083498499542,0.22734781837949755,-0.3356216524129205,-0.18493033535493258,-0.8582567297695092,0.23391762711673994,53.0
0.1793253117385623,0.14793315009002675,-0.6919452215960016,-0.405860500071537,-0.30980576319258346,0.19328447650784428,0.17618581508056758,-0.18899187168194215,-0.25951977140076615,-0.06617659844531691,-0.02238701764154502,0.07375874126414814,0.12829829031377732,0.0,-0.03348338214008617,0.31395294878074953,-0.676109341593887,0.039980928669031725,0.0,-0.19088596230302102,0.3371639376830227,0.08724332148068335,0.01384650506822871,-0.18001686583676277,-0.0937668186986367,-0.15183609516188884,-0.4491025875455172,-0.41859950039978805,0.19442393391149024,0.17955820387712365,0.1977980903491663,0.16795910894728872,-0.016103626347950185,0.5174641539690765,0.0369632472470552,0.7010780984696232,0.1985721941125276,-0.46828580288984684,-0.45684237876763295,-0.14566567540168762,0.0,0.2939387549110544,0.04688407879165762,0.1963186716382188,0.30003636820639595,-0.18437666685819784,0.6144884610733041,-0.48862760679515105,-0.1958139698149833,0.3381038733602398,65.0
-0.8232523150863816,-0.6478792070032633,0.06470826469008203,0.4804036489048751,-0.2307365703130703,-0.7924539264700768,-0.4685572355962337,0.7990368377367499,-0.4916214381336673,-0.45336708943614906,-0.26506656827274405,-0.352369691922451,-0.22266387287314182,0.0,-0.21279904966154894,-0.05034052218657089,-0.9955311023214275,-0.21258957057288513,0.0,0.8062227284044288,-1.3405673182074336,-0.39427467046211406,-0.1499960392544376,-0.049751308539071414,-0.2135639402083294,0.8190699714506761,0.438223686728954,-0.9955583486304515,-0.4514452214421483,-0.801914057744564,-0.7873189300188878,-0.2462297012864782,-0.13750323743921644,0.7099112664029219,-0.20220192168327816,0.45477089061997805,-0.7883091145356351,0.296274429096195,-0.22042427987686758,0.0,0.0,0.5464962558780732,-0.5433793716762452,-0.4308259892446504,0.20119650665637867,0.8283979400998248,-0.03971919123461217,-0.4555605891690705,1.199900815558293,0.3848132594545609,70.0
0.16414600400919935,0.22996638504613973,0.7086333238885969,-1.1878403254724879,1.6665393692722885,0.16980385894595065,-0.4738227052782872,-0.18697180310698736,2.558107463391043,0.4687716127143285,-0.5825305222096517,0.36872270087728015,-1.1957764413968424,0.0,0.9685438733021042,-1.0930703045715093,-0.23138589079319316,-1.4468993088752347,0.0,-0.18379702905247064,-0.10034197270865,0.6790834898713827,0.4038757395482068,0.09050001286182051,0.3167631664780592,-0.34554882169381385,-1.0586863364155354,0.5429280004336929,0.22002896341044306,0.15328109157270275,0.09764195578179662,0.23454981427788668,-1.1908642818652486,0.2194885389619604,0.057794089156283236,0.4073913728551526,0.02663872018410418,-0.3293986625200202,0.8410967806313303,0.0,0.0,0.13473236897922541,0.16651941737678483,0.1384999855455192,-0.40156884043155705,-0.23031963607650455,1.5522709973872206,1.0640205378685972,-0.3917375580046267,0.25653216102726534,81.0
-0.3285909895770854,-0.3983575942588598,3.498648137041461,-1.035667740785897,2.724039457643426,-0.31208836054583844,-1.3376211755423357,0.3025252006776094,2.8901659669113533,-0.18716513309351768,-1.4265604770351985,-0.3763568857141877,-1.108752772654567,0.0,1.023346451155851,-1.061191512309494,0.5184061232318384,-0.05289054112637349,0.0,0.30866930237061296,1.285456754942667,2.7879309896471707,-0.39315975666523745,-0.19212935506831547,-0.33859279754740423,0.1943423786250229,0.19086026826353658,0.015775275862453145,-0.46352883112860876,-0.32565368121908334,-0.36083481213755164,-0.3488716299548545,-1.1279432778508092,-0.9855610176534192,-0.3526146577382454,-0.2997803531038187,-0.41108691502541855,-1.3049734622365006,1.4324651636606216,0.0,0.0,0.47743449233144064,0.08908226488233155,-0.33421124334440544,-1.2734907940997762,0.34343961238739257,1.2453536423303828,4.591568834398815,-1.567521748015439,0.30371131520451006,81.0
0.8894293016674375,0.6149788610860243,0.6640482748877427,-1.1946194803693815,3.9094139587754047,0.8864720213714598,-0.07612662628033057,-0.8963417182821134,0.09603176100704566,0.6573528064228262,-1.0644903242341734,0.2954160348084289,-0.6799535881341249,0.0,1.1239278487776545,-0.5319063546584976,0.3971519895416514,0.3202163220526169,0.0,-0.9017846886341083,-0.8760420046281768,0.5621946670959991,-0.49672954137246106,1.804956238490397,0.0402310010815306,-0.9621448001303223,-0.11830867493522619,-0.08786755500084262,0.8899054944441963,0.8680827252523097,0.8458432170542104,0.024639622173067848,-0.6282016421319501,-0.5699617679414795,0.08044404075926301,1.1534452932045278,0.8059986062948694,0.055927767500518165,0.9807151129802457,0.0,0.0,-1.0585369956465216,0.038837053574078975,0.21100312636786323,-1.009744272320089,-0.889405989403019,0.0010582564099401324,0.7830501076885339,0.09374093700819876,-0.9571116643591875,83.0
-0.24021733818951024,-0.19777890503817874,0.13592239071286696,-0.5968770027938143,-0.2515350370472837,-0.22000736636540977,0.06983286881771246,0.2232726453774485,0.48169823391122235,-0.018586375042812724,-0.6014163656343089,0.10299625581113744,-0.4506370877593768,0.0,0.05692323724537409,-0.07499263271543502,0.02795497172571615,0.0010055995306398708,0.0,-0.09750712092095964,0.048579975800469265,-0.3068982706992382,0.0796084556845974,-0.5139227303812125,0.12722646281300434,0.23428792466802528,0.32726968774806975,0.5627022172224475,-0.2998815149326076,-0.23225659790983952,-0.22235470300805016,0.12132621147947355,-0.27121961587664,-0.26302677864742935,-0.3385543288502236,0.022626667509694984,-0.2290079067077222,0.03880189598178692,-0.017492873472453804,0.0,0.0,0.08921013577649607,-0.020331292761354196,-0.22113238984348926,0.9550299655673666,0.24137396056786425,0.1712778641189029,-0.6066038789961937,0.9205776658189107,0.7031559378269989,70.0
0.10527908795410848,0.16052694860771177,0.9777183756949949,-0.2840668451850751,0.6646279052541705,0.1213438473278218,0.15058516107720446,-0.11474237873139678,1.6351702618287007,0.33503490977076605,0.05891511723380912,0.21437286199802294,-0.6612802458123004,0.0,0.2446684859943457,0.07451289489098886,-0.12530864496965252,1.4730717108158682,0.0,-0.11642914854941674,0.37280168367615496,0.09713448368026584,0.25958713019966295,0.680375814069386,0.25327499306198376,-0.0585219552566891,0.5466082687389419,0.020706311713561288,0.08049350063684457,0.10822830928331842,0.13350845186094848,0.2074681423966541,-0.14393585257139663,-0.5194280827896988,0.24021405112437377,0.3111841129825057,0.307095171761925,-0.8218635171080522,0.6553246719098578,0.0,0.0,-1.0267642468603848,-0.7701092417251357,0.12763784591956995,-0.9741858834105915,-0.11168300581090454,-0.2184163198222399,0.923499167667594,-0.039255861128649754,-1.059669964030874,88.0
1.2398033154133965,1.088036077286019,-0.17849759786110217,0.8245819619802283,-0.159556033169527,1.2334777556611316,1.268141342688969,-1.2378349343457602,-0.14926140609474084,0.647129310603259,0.012325433040067568,0.7101369249732775,0.9556626385951509,0.0,-0.4012708361219838,0.6159060773146559,0.3665368857944146,0.4577981158525495,0.0,-1.247900337546372,1.4816415597273154,-0.29545945092230985,1.183140739234442,1.0839150686561079,0.7758618959759401,-1.2409676431572954,0.19053132685175997,0.8877425772481188,1.2230529613428527,1.2144059077601486,1.2151070434253677,0.7242808980240192,0.8344401056921814,0.7403095406597108,0.5717449497275854,-0.1933760851824618,1.196812496263377,1.5485081872924993,0.704570344459298,0.0,0.0,-0.7924511199411072,-0.6323825443155501,1.2291356167034928,0.38403832857162673,-1.249541531467328,0.30587199686698774,-0.3207987874874062,-0.06664404529552413,-0.056087727762371184,63.0
-0.7401470539098166,-0.7424371200096535,-0.5415842377205535,0.8010290306322306,-0.2583756738799068,-0.7143099123901059,-0.4051393899872387,0.7117200292046908,0.6079511246612261,-0.5646228771864235,0.5069908550185616,-0.7429260932362761,-0.527602815153076,0.0,0.013006667238087147,-0.436939500600767,-0.8389501522505801,0.3952385200132369,0.0,0.72027676550869,-0.15671513100320528,-0.18807016220202272,-0.8715246711468317,-0.8142386185296099,-0.5292126796747733,0.652883582678287,0.29210617927646937,-1.3522440350517375,-0.7085882847747771,-0.4335667291816902,-0.7410367971186135,-0.6476991983052062,-0.49806349668868,-0.1375947107366603,-0.0955186429632622,-0.6542582640418418,-0.7717363607219255,-0.5097334081109909,-0.7737668059453432,0.0,0.0,-0.3483316466042544,0.08502107942215162,-0.7277100748663611,0.2792006525766006,0.7532017875771513,0.8276064613721068,-0.5883337857472366,0.3093776898034999,-0.3265203940145831,69.0
-0.5472580139921528,-0.2858586417112321,-1.0420506804624412,0.6165259618144074,-0.40380402121725806,-0.20367680736609464,0.11101925955491054,0.5358391862588712,-0.5499740513067253,-0.2677734987946299,0.8811971210911684,-0.019759494130498097,0.6228539490556174,0.0,-0.9033564781589133,0.4703019029646812,0.10212348520877014,1.5562051196110134,0.0,0.5371910908523926,-0.2514121393466514,-0.8717078867054456,-0.21833201719055045,-0.07197885372524267,0.0975823592742297,0.6944057717140233,0.6281821055930118,0.0433962285702719,0.13542148659115485,-0.5239279010095679,-0.4579554372760507,0.11891002377102358,0.059787622289029264,0.6257802173458138,-0.04139028552645844,-0.5832928367763663,-0.4094333173441491,-0.20994072993909235,-0.7798242689926072,0.0,0.0,-0.3931661467197519,0.05045681482980753,-0.49052462971454325,0.891507841659306,0.5352120443947658,-0.14751472104304808,-0.1794062127453129,-0.005438837028210536,0.943575133427527,43.0
0.06493907024218101,-0.0035932230771281745,0.10323161549435612,-0.39645123788668096,-0.022825650127697404,0.08175605797379068,0.11253872674150563,-0.0925063887999163,-0.44904400335555844,-0.01593653017842847,0.11937437270478345,-0.1544906030356273,0.5039233250341207,0.0,-0.07183846195450992,0.32844695868626433,-0.3502189864602346,0.28312260169750714,0.0,-0.07624434829882465,0.5124866390864767,-0.03896396390015808,-0.1805582084622854,0.32931597592142425,-0.032606388156677726,-0.01801643984771019,-0.2926406182389454,-0.38574407503813424,0.0428024051196532,0.06886493664393978,0.09453970098406635,-0.0796502134684189,-0.2427909444260892,-0.03011695822637893,-0.3109758285546132,-0.19845262452642895,0.10288284975818303,0.3617245591841492,-0.09218228071300297,0.0,0.0,1.0131279294056077,0.023537131371666208,0.0881805010568163,-0.3047826421664846,-0.07108461324315023,-0.08981275027386468,0.2354116351693656,-1.2366951337127308,-1.1199606033872453,69.0
1.767184411265519,0.6483778019022135,1.0479801382892318,-2.2026526903375845,3.600263414951891,1.736036826618511,-0.5987749828005149,-1.781644309746307,1.269528554889525,1.4323010941573213,-2.647292185100272,-0.18821729300728962,-0.8999380351563366,0.0,1.86698361168916,-1.5115371334951688,1.128743945059793,-0.03702381912265169,-0.12189219146966934,-1.7873009793609473,-0.13821845842339445,1.9325487443326221,-0.7849158339334403,-0.3329643757291491,-0.3870629568231183,-2.139845283892372,-0.7021734316198761,1.252888213679045,1.7979321955102001,1.7093876416254592,1.5745420189698873,-0.863169189061294,-1.245054496498244,0.6163511866735905,-0.5176476993016063,-0.5226031443985802,1.4235601530167552,0.26609799027876946,1.441628045672086,0.0,0.0,-0.9913710584549058,-0.4610297529954857,0.02046078889969125,-3.053234077830556,-0.16062794333206065,-0.3576857040760683,4.686356904718014,-1.016313806490361,-0.9939493736288996,73.0
-1.0535567092534326,-0.9671016246938585,-0.2736750218188319,0.3012826948365717,-0.325544315754301,-1.0146616676186426,-0.2523622403363748,1.0323410403748274,0.9414420943211074,-1.0417407785121853,0.5674514419534084,-0.8097653731617956,0.26930346508781683,0.0,-0.6124960717905242,0.4583492478890478,-0.5069655030656434,-1.0289414058909148,0.0,1.03922675664424,-0.41991788940549457,-0.7915748036529796,-0.8643027536340118,-0.650521647433946,-0.8129916810340873,1.1454271123481354,-0.3098179172529668,-0.7347748673431431,-1.0803001966884995,-1.0217594490037294,-0.9716451935697765,-0.6868328973829259,0.3856335763247627,-0.2569442745973268,-0.46247484505660863,0.05636463393489868,-0.755747739092099,-0.1043009012794429,-1.523947345711998,0.0,0.0,0.9897994801591992,-0.7939230339752529,-0.9977002780423988,0.20112735067661686,1.050687522736012,-0.7686333362783231,-0.40532413236580084,0.05620575036065775,0.859497686857555,61.0
-1.4103527307033352,-0.9391507001695467,-0.27552674913492814,-0.16262404400338,-0.22446581859519316,-1.3637195864591922,-0.7963104977259883,1.3865782347415672,0.13366865967221425,-0.7696429160744124,0.03231649943554775,-0.2244750234333503,-0.5903573839599193,0.0,-0.11539656121234264,-1.2365779097527894,-0.5171257347035723,1.1029389494654336,0.0,0.735034092079407,-0.3179815052485841,0.0884942416132793,-0.7183012287486704,0.40079640713876374,-0.30720852282641087,1.5333066494082674,0.29000551181054296,-0.2022399663540312,-1.3994690809359132,-1.3686981848382471,-1.304964315499976,-0.10744822782904564,-0.9388412077991656,-0.11065491415441225,-0.6493042130883551,0.1796401196730521,-1.2569618525417574,0.1244422487815297,-0.4705518066456826,0.10790940374135971,0.0,-1.1151952276004258,-0.8835679308978199,-1.3406627201409442,0.19758567962407866,1.4068195108906478,0.24219919638083964,0.3779886079665405,0.5743236066163715,-0.9630749944148521,75.0
-0.18454556023736204,-0.22417598886397955,-0.03593096909218208,0.12465789769678307,-0.1982492679437332,-0.16338698849219943,0.05025613511514001,0.17123940954388417,0.6052896981135474,-0.30021527731254094,-0.44785942888371416,-0.31270947621362977,-0.27732713493146577,0.0,-0.6451955725504739,-0.10530287110339427,0.008442107129021699,0.5573834068806589,0.0,0.10517540839745945,-0.22661540073021763,-0.5596231277682248,-0.2306114774878657,-0.27961241162813283,-0.2350834340998059,0.22708116531725425,0.32622272568637706,-0.20529854900093045,-0.10847365083504378,-0.17519645728572272,0.0459027957948607,-0.2370385374283017,0.0357013404747345,-0.13233643861635042,0.20427995422661335,-0.5412164294861803,-0.1397763774050157,-0.1838533606094188,-1.0217996245799905,0.0,0.0,1.1680445600313516,0.8981317326983753,-0.15688843407655687,0.0903376436112238,0.1805248709856848,-0.5695199499760522,-0.39911169276000524,0.2680719898605358,-0.15710397751484495,66.0
0.8929514341345148,0.3890919420072223,0.31583398243556626,-0.4513814548762373,2.852285462000759,0.8846260235319463,0.36604360088818355,-0.9078192719159528,0.6327262400286189,0.00411785666775996,-0.8075901996605065,-0.2556915204055015,-0.6090488735988377,0.0,0.48299732745466967,-0.6493836107621065,-0.3246902610120778,0.031150534441619585,0.0,-0.9102577143231683,-0.051094515549430765,0.7446873451987255,-0.2807263029163163,-0.09409598378133774,-0.061411036376077956,-1.0938363444643984,-0.32069585888718655,0.025310283065158444,0.7838113178951251,0.08506891508968971,0.7964897589394526,-0.3830787268004926,-0.6499058659467881,0.8439909208128464,-0.05506540032520823,-0.5074320442838997,0.7122105545060825,-0.2620843376132904,0.39626513161192767,0.0,0.0,0.8155085465007491,-0.23340301017725917,0.8481604763093203,-0.9318887780921057,-0.8799261252794042,-0.38355251487287756,1.2693130085068343,-1.110597172622318,0.4483836694984935,66.0
-0.3486890041399898,-0.3422023160993245,0.2677149462497014,-0.2514983596015521,0.8600883473956558,-0.33054966079819753,-0.7396367534006529,0.32426681434145793,1.036644306427285,-0.5813349256890995,-0.6666930373240519,-0.47111292730391235,-0.3696090393850812,0.0,0.4877236179261631,-0.9194755229747836,-0.20645920027704387,-0.4678729074621571,0.0,0.32986505384106046,-0.7679345627279034,0.8879246770467984,-0.17563536543621808,0.5935160851737002,-0.3043670972093336,0.2446000625270996,-0.12147720301149563,0.3354955540343614,-0.2908058262028111,-0.34361721586265,-0.36770263245074125,-0.3608647999368578,-0.6588651699592252,-0.0934579979132192,-0.4338286817311314,-0.723423697842409,-0.4071711984928759,-0.5972085820181888,0.4951431186844373,0.0,0.0,1.1831557028502457,-0.8827327047258449,-0.3475595122162799,-0.3014394939821372,0.36054208701521373,0.02144263842085216,1.0648784980696409,-0.4377076416000302,0.362039421723199,91.0
-0.29676616542613204,-0.22141241424351238,1.673215836595606,-1.5242501757306346,0.698345097682049,-0.2743021823830559,-0.7299270382469193,0.28093780513459604,3.294620900292425,0.09362645045659583,-1.2350742009156657,-0.04980144581532321,-1.0601377441746584,0.07978126406669617,1.3179137956411007,-0.355861285946157,-0.20694554394912834,1.5487617854536742,0.0,0.28307923946751606,0.9392056826353165,0.9786236239052778,0.11653535669539822,0.5609427884915714,-0.02749021924893627,0.28636482067966446,1.8107368575378497,0.3416246390360508,-0.3109584179641027,-0.2858441595233809,-0.2650141269573313,-0.04001495759369806,-1.083723235524619,-0.7516603715970422,-0.9137494239933103,0.28263421840859754,-0.26085552613510127,-0.7590955729377574,0.48269400872042467,0.0,0.0,-1.1356609639433821,0.6308176193141902,-0.2703741243469277,-0.9305485563647127,0.29531496262028384,-0.6178958154312472,1.1590837851161069,0.29428831100801095,0.8926859932345387,81.0
0.38029572807526674,0.4688930898283389,-0.6504497189977746,0.5069795583675408,-0.46277161879703893,0.39882203861789184,0.3700207887045238,-0.3750437442906202,0.32792765700269083,0.08456367109808814,0.96180775840499,0.4296136551705162,1.3189826529060553,0.0,-0.7500081370443278,0.8539608877688175,0.20478305893535087,0.983579893220795,0.0,-0.3833500256481706,2.0782276730678673,-0.8034557591820483,0.49216919127525444,0.19633969322448502,0.2610792118430968,-0.15323750480319412,0.5262529079574727,0.40040626453282924,0.37315359987919344,0.3869007849291446,0.42998250568798935,0.43205921362235156,1.150756971792258,1.0524687431215556,0.8507540920052186,0.6099892920133339,0.5419789079163181,0.41861430894348983,0.22625103938466815,-0.03554776310920715,0.0,-0.6544592991952285,0.19967695453618764,0.43418953893460693,0.6094935073511959,-0.4069251333019729,0.08679485152887985,-0.5147739399689077,0.9787417788465871,0.2974373765880246,57.0
-0.2371898428507241,-0.40328287404387514,-0.4445155555524058,-0.1245762196452449,-0.5366188391903516,-0.2217835136955064,0.11654708289128901,0.21310634352421973,0.7214313614143729,-0.3386846194042507,-0.7095625035011011,-0.29182008868883325,-0.5039427381890018,0.0,-0.3515041248619355,-0.26357463220316607,0.4673202693751349,0.0053651311319051894,0.0,0.21816174366616817,1.0820184393500563,-0.6043904369958567,-0.021560906379554493,0.26782922258158826,-0.48818544803637554,0.1154226580826075,0.27320252643978826,1.28920870501336,-0.266276127350884,-0.2356267623889026,-0.2667004621430079,-0.37930585292745794,-0.39703858737063824,-0.35306232094902523,0.1486280345294058,0.029364473697428253,-0.3132716772422296,-0.51717432740476,-0.3818040209962461,-0.07753206044435501,0.0,0.10679390796935584,-0.397422635479552,-0.24196130384827147,-0.5164617862655319,0.250026094930734,-0.765228136033866,-0.5367066421150402,0.03713305610298943,0.9072028271177707,58.0
