x685,x746,x291,x96,x89,x664,x384,x82,x546,x83,x643,x751,x230,x363,x687,x716,x298,x0,x186,x192,x400,x479,x882,x451,x126,x135,x829,x367,x609,x589,x350,x333,x840,x386,x391,x424,x720,x504,x586,x32,x728,x66,x520,x789,x277,x72,x210,x445,x559,x819,y
-1.1648188843102865,1.072060513934764,0.48812742874296317,0.41952421391241534,-1.2785019470417909,-0.2537041231939425,-0.5484182162712542,1.1522139597152505,-0.8215037080461914,-0.4479951019055041,-0.9170784099206494,0.2058262183390696,-1.1552868081706111,-0.5710973692180523,0.650505862910943,-0.9174962185313157,-0.8572634961562201,-0.6513051292105869,-1.070090951005468,1.1872892789710852,-0.5340872188086768,0.9150413405568597,-0.6756036132550826,1.3249213915390299,1.1261894907748267,-0.6567440193739053,-0.7267968869139396,-0.8300367076920568,0.48614787731997416,0.8301165535650292,-0.3643965406294713,0.6454133818093162,-0.861547112421005,-0.9331198500742682,0.6358556982402547,1.0034893409849186,0.6139102210360423,-0.8868576617607866,1.249594014829795,-0.8829506557180078,-0.7295251019096362,-0.9170984915382674,-0.8998520678168801,-0.3983392071816697,0.7195727184611275,0.2416423275483964,0.45442022109262614,-0.9875730398392698,1.9755785729331783,1.055151959640181,83.0
0.08493356961831745,1.2944977337002932,-2.0046066289905533,1.615279440130984,-0.020558896694419643,0.5527610771984957,0.48730445528866106,1.2489579246978162,0.4884009886273689,0.08340790080993771,1.1337599184011828,-2.24802368520896,0.959517825084606,-0.10136441607019413,0.8337035275899564,0.7420166010849208,1.1130744287861127,0.2540196000977,0.1370550831141285,0.375548659408645,0.1073200669715642,-1.1310855000179711,0.26383357710337707,-0.22168944221935827,-0.2375824921695488,0.1557774461401969,0.5986185321878009,1.0687581735694873,-0.13842535667374517,0.8549459617470255,-0.11402771402752586,0.9148341469992032,0.35831639758552414,-0.08835561654552279,2.166404471834255,-1.134534630135512,0.31872320756946865,0.09855555241176595,0.44374547768164413,1.1169131644493957,-0.4271781717288879,1.138102746844206,0.6042409551536075,1.0911730935390456,-0.2563317773263579,0.7942266391804612,-0.17017486835628098,0.34602125396589306,-0.45991973827454624,0.21218581458158559,80.0
0.7699025915007401,-0.5413426980428698,0.3152183859993457,-0.3138158625800765,0.8480742198041347,-0.45696799610227296,2.026300879597313,-0.6457350063097348,0.383984363685461,1.066777869312954,0.6520321097526559,0.08868940190845039,0.938594864228,0.6602265960641794,-0.15485188377438766,0.9160467845797351,0.692424706598539,1.2833532118644242,1.4869311118785524,-0.9429243653594566,1.3315080734896074,-0.6466262403733031,1.1193310674198127,-1.2421506158876603,-1.0813886935401704,0.4693500291612023,1.7539088430656704,0.6992196409387154,-2.1993156447532853,-0.8059400840404958,1.1357203721546902,-0.37390213921697013,1.1877466637373206,1.0222788941075407,-0.49647904716498764,-0.5297988213459683,-0.7152420681326507,0.9347157422566778,-0.5830436461719544,0.6707978086374335,-0.3862067649879223,0.6596465938897311,0.8919223253676002,0.1250468635778095,-1.1978828521240465,-0.1076936957383267,0.03549666622070702,0.43280650456615183,-0.9877769769000925,-0.6521058826458911,53.0
-0.2842546188272844,0.6134862229655277,0.18475495307342163,0.3959607050192195,-0.2018612816258767,-0.2395622657836112,-1.1979356022205745,-0.16750526595879817,-1.150932197938707,0.0038736607406022736,-0.5301630506948439,-0.12387229063697011,-0.053324081853397313,-1.1212606038066475,1.7091837125895881,-0.4357850792482783,-0.5580901409716991,0.47127682423925665,0.2435909511096093,0.01589004943865278,-0.39988173847032527,0.5230703387026963,0.2796802150267508,0.18773215894397494,-0.0031716556717212114,-0.4577400325953187,-0.20421419842738617,-0.604471015416361,0.43380522245507014,0.42683072993373483,0.11055439769526744,-0.14656606394351435,-0.3940654775413921,0.07655367913098647,0.22778636165741978,0.42130372308984965,-0.011998455104270622,-0.5679721711786538,-0.3044681640438351,-0.5464190947757697,-1.1143678373478165,-0.5366765600556782,-0.33507798630306135,-0.3464006382274591,0.3099216933351453,-0.5856401231903156,0.7755147630771516,1.095781406680493,0.9894687882892628,-0.22005632988855317,64.0
1.5683212168563079,-1.3771858027463935,2.022689444600113,-2.49278813103883,0.9183874999517353,-1.4837322355155778,1.2130526028240405,-2.0345416843500406,0.37845918574811893,1.3417833582086978,0.18755602631908438,1.8877832426721781,0.33992804931833,1.3466622753655249,-1.5454145564292412,0.7852233072167418,0.28226238727735004,1.6738040371121643,0.9022742063903059,-1.5907552096100714,1.4006129866778116,-0.18022669306714867,1.6265266985597782,-1.7246744061078827,-1.6270898366134283,0.6873150206506862,0.5927029682871855,0.356664637096439,-1.3618653239995977,0.09338334736364177,0.8221968807477205,-1.650961863765702,1.1750895946342923,0.6099283733049545,-1.6405977647115073,0.04186387512396656,-1.7305709198019896,1.011522929486869,-2.2388185100190796,0.238036343567228,-0.012429564564136946,0.2169698616388765,0.5785791932942643,-0.4984834513788081,-1.2826309127932507,0.09149569570675949,-0.01941985994079735,-0.015451866109025157,0.12017678202578605,-2.094469003347497,75.0
-1.8146415798462576,0.7984715357692587,-0.3092030842857914,2.077637477864996,-0.3401634719460254,2.0102122452473172,-0.24778833932243408,1.6309916917692833,-0.17034865689611742,-0.3623410824445415,-0.3814602952810421,-0.459736144411219,-0.4845187028459303,-1.0068983009057457,1.4005528816735693,-0.4499927983591225,-0.36358642115234796,-0.75304899296185,-0.18893987446937224,0.7339461423868366,-0.6329509313540443,0.3794051685689573,-0.6905167238571528,0.5559511292105611,0.46926096496398667,-0.5544755095684383,-0.764755472932476,-0.3728352721876738,0.5441944370707259,-0.3590740217944671,-1.0723465047236345,2.8964339174756746,-0.6332504970321068,-0.1036861202965774,2.026021443930021,0.3933991104476382,0.7124266341656055,-0.8611086893519698,0.6977017277674619,-0.3722874220776833,0.693884885716968,-0.38237597238436244,0.1200902183133536,0.22872113307980144,0.6464307862070113,-0.8306602935745471,-0.007707492554186757,0.6130567526884693,-0.20341090937362546,0.07705016743438614,79.0
0.2736387453265987,0.8957701743194759,0.629004736676872,0.8087110250923844,0.07133431260551651,2.9244981321760286,-0.24478595302822703,0.38115107905068074,-0.031618442345431666,0.3122368093397344,0.3357197432785682,1.002184690393379,0.045164222913424014,0.29278982823211946,0.3743157522665712,0.17847568702861424,0.37378031420289587,-0.1263378389706412,0.09746773993772775,0.26929166927815107,0.6539417771049335,-0.37612842848245936,-0.18706323185472618,0.22405172007178523,0.8266141335792224,-0.8694963821693934,0.027218285995268477,0.3446817671197293,-0.35055233935707586,0.43598385135822043,-0.25363706064264413,-0.24037974106134793,-0.1760419951724991,-0.5222741174773727,-0.2929941031823154,-0.37563887141956553,0.21206753902279182,0.1497961747069555,0.3486366705167427,0.3723736420957152,-0.953774360775491,0.37871378717232135,-0.2391476097103497,-0.06496075885121462,0.18031221316419394,-0.779605067288836,-0.9336761016041653,-0.3944768348723887,-1.0144996719245982,0.6403933039481248,71.0
-0.0067526531936959395,-0.5228927472337155,-0.3235855167126107,1.041952237639449,0.0900181980946251,-0.028121829150651746,-0.3463948808810798,-0.4183614636607286,0.06070513607734869,-0.8070033811974348,-0.41973516847051745,-0.5011826714423248,-1.0364087734382588,-0.1106706988876069,-0.22291151035217577,-0.5807193515527422,-0.4247421742113837,0.132806134544862,0.0025208559047816648,1.3977946228203049,-0.524636086291414,0.4152663967560821,0.20578210137351285,0.9422093739100956,0.9416376476074144,-0.12553177382912054,-0.9482194171868994,-0.45241524833519414,0.5509124550245527,-0.14792694217988095,-0.6725820441132516,-0.4158330539817168,-0.7697975603935944,0.44065260084941366,-0.4959983812040564,0.37353653999993053,1.3608053794997508,-0.7052819822259391,0.9199378824091926,-0.42336453576505595,-0.3968502855463345,-0.4232259398988667,1.0223879127934845,-0.5866423497978664,0.8387744023469538,-0.5892449983806227,-0.04770053370452827,0.3909180408559091,0.135901602126441,0.9523053030115258,68.0
0.35381757099737543,0.41996092841946825,-0.5774052758265616,-0.058761001211008905,0.5301102542679761,-0.04304342609313623,1.0151419686516587,0.0748792658892319,0.8232841645507741,0.8668119974372797,1.0358786412687793,-0.6834924596079534,0.5018638766153432,-0.7939827761906686,-0.027857830545931415,1.165603146382075,1.0050007727902799,0.3919675830778369,0.5551013594631997,-0.44859358950746964,1.244759317900337,-1.0352336271598046,0.5026418616383578,-0.45608532296139653,-0.4118945201476075,-0.2657223262577538,0.8994817009710299,0.9530767877651585,-1.6318208569163661,-0.1083407820356066,0.9003451417806582,0.636482534604612,1.2106264099855004,0.8367221935486676,0.8194388375977018,-1.0677378653093166,-0.8679565378700598,0.9297238598401455,-0.7921711207685886,1.0133109816715853,-0.2619745079812589,1.0384868630249378,0.7168066865299786,1.2940017012440668,-1.188346767714088,0.35475989099305616,0.01941999972654609,-0.968056324089325,-1.238461357465156,-0.3736291508310268,66.0
0.23039267310218495,1.0289374203338648,-1.0834937446198092,0.07211294690524614,0.45846162825486236,1.125201136589064,0.9222262002542675,1.6631052058934317,0.5905286310450777,0.4193628371076975,1.170441476160044,-0.8472313304134864,-0.13587553751125384,1.1108046445623292,1.4765170117787136,1.1975727987474618,1.1625812260863229,-0.13936686070151738,0.44358800968695783,-0.4748712468784943,0.47053317429850083,-1.1657791400649986,0.17111486779203353,-0.33222143238908997,-0.6014003391150434,0.8436439943747401,0.7260372218671033,1.128093472973497,-1.1509419535879544,-0.5898550273955792,-0.03999778021611673,1.0306276383076565,0.9521885297710675,1.011852745263962,0.9851618703907835,-1.1379578780778876,-0.9065532226224027,0.5496212821893808,-0.5864174238859721,1.1608186233004774,-0.728708119430215,1.1725111664706083,-0.1917102314534413,1.1104401392594834,-0.9878117318409002,0.382749055841101,0.9889880224975824,-0.6544077336380849,-0.9226604399059274,-0.7007414766990792,70.0
0.9654718192274827,-0.29374633453413723,0.8292288727110175,-0.28945926175042547,1.8141894213883905,0.6108904865164234,0.8086764284684567,-0.1370689872124472,2.0227211558548763,1.6035116495560675,0.6830533623724048,0.4215597888820142,1.3705407702991643,0.8554928251228967,-0.6213421349687547,0.8043268343687704,0.7759736645702444,0.4278657504470045,-0.48950322120485257,-0.9034443128008952,0.7651056152900279,-0.6731007181043933,0.5455238152578541,-0.9540901682109291,-0.9538905045245999,-0.6277826102346762,0.5770258581710438,0.8260516951419296,-1.8144237615862349,0.29737845819278125,2.1354218524916315,-0.6316418605685286,0.9954883958955548,0.601013222486228,-0.36056287931201597,-0.43028723462408514,-0.6667775714997914,0.6192688693718964,-1.209189301127833,0.7311290992718393,-0.4597594039986317,0.6961522975731886,0.22108412228392363,0.5819585310292393,-0.789111657744966,-0.15270172653531058,-0.6583937798976754,-0.24949227430154425,0.5338643513502604,-1.048634532188076,68.0
-0.6421314127194679,0.02052758916851357,-0.14034533245885308,0.6583351618858763,-0.5006225153197595,2.1973754366692932,-0.9149134170910752,0.23394421465548626,-0.4133033518882033,-0.7990290901817939,-0.9208942470360066,0.1407007530876541,-1.2727372302321374,-0.657300359803609,0.5339480878136654,-0.8636911024471604,-0.8921327804063164,-0.4326694088009249,-0.9420172180179113,0.4968903758101348,-0.24347317545879646,0.9160015903608167,-0.8058156700438194,0.26821361863110077,0.6383734478682827,-0.05778941449086284,-0.3984789467238388,-0.8377910430296659,0.6009071925841211,0.5049123455342116,-0.6510564943691896,-0.03962480412621645,-0.7687113743656753,0.032007813184404106,0.18880917899675556,0.9301020026295731,0.387704870669483,-0.4633663130793348,0.8825442029235893,-0.9043517437528081,-0.42522425034676586,-0.9241354679561784,-0.2271672450705648,-0.4888203582400765,0.6363185681200554,-0.9674728796616484,-0.8285727871655095,-0.3835620265092185,1.4545400199736884,0.6995547582290308,83.0
1.5927030798114055,-0.13187607198150345,0.39099864529590406,-0.48642085861105483,1.5288837313884143,-0.20771055414700734,1.4653214680746782,-0.43933960853420584,1.3626598257863927,1.492376166111136,1.6239752739130666,0.4293234027848352,1.1887452694797909,1.1907096935328612,-0.16364593043679493,1.8147767115637028,1.633408193279449,1.2984666286139253,1.239788268986506,-1.8469563039236723,1.6786541183045551,-1.6179605466767553,1.295885179341219,-1.9212036691340315,-1.5578395981141326,0.8571017570138376,1.2637514599186492,1.6145240691389098,-1.9276450928810533,-0.016334908530284745,1.159769376782429,-0.27767894778334967,1.7224824770784588,0.9169360688333937,-0.2866944745749404,-1.4799319567641618,-1.5720693012534945,1.4524151171894686,-1.5188560764038743,1.621711311188142,-0.04796481617000115,1.6340114126307392,1.038603418254038,1.0549859301177753,-1.695947597599625,0.06423008905555443,-0.02683313256649969,-0.03654256457482032,-0.6653858136726499,-1.4054254978544132,96.0
-0.2570376230392638,-0.8175751816213562,0.74200140754305,-0.38742277595298463,0.007193633424509146,-0.4095786353064369,-0.7221920719141922,-0.13194267193122275,-0.6228588482786752,-0.21611228271920688,-0.6362399213586409,1.222876992377653,0.12790539770575485,-0.4612005749409332,-0.6646308566803015,-0.45787045249729463,-0.5815462984575401,0.17260871108212894,0.2747174551550809,-0.09943386690103967,0.18172166202933376,0.6360582161507755,0.10179861110418144,-0.26133787715626117,0.3040053195314693,-0.32489407167633455,-0.5909339771518569,-0.5600116032518277,0.20930741442332995,0.08383454222781457,0.5389370575194359,-0.06616535443090057,-0.22409197265787614,-0.8878776821392924,0.33649632425963233,0.7240628175422438,0.09186714550727501,0.03147776773042874,-0.11965345264025679,-0.6055905036161796,-0.936869951312597,-0.6349620879724789,0.17314978447028165,-0.697630172746163,0.1345032486274081,0.41779055093186357,-1.1370404463039885,-0.7344799223824373,-0.4803333825671691,-0.3234011043777626,51.0
0.3685139187056575,1.1380144109639179,-1.1992125764378005,0.731759762864244,-0.001134441973564651,0.742632703210521,0.5136907140908143,0.5622414333369083,-0.5050252482825714,0.17108359108658658,0.7702211830323813,-0.99886626111374,0.45795435220335606,-0.4517160560085444,-0.008781991798208618,0.5634514434106945,0.7609938833333276,-0.29192330767113545,-0.08101826840192078,0.3552451300560061,0.4551036931152993,-0.7682226897629204,0.0724960116871632,-0.22960448763381547,0.34545407984127297,-0.9755078038322088,0.6862648464742951,0.7264790990571345,-0.5652672956793935,0.8351780293008496,-0.41467318046117996,0.7751121889237773,0.30613670089346395,0.4870011874043622,0.357474881715962,-0.7628347388230047,0.15385092137648546,0.4630054406152859,0.3133340057011695,0.7609585024001497,0.21998056472752986,0.7735599783918378,-1.0448230765526552,0.23172476385039803,-0.22386543000553327,-0.10522556513950365,-0.2200694078184295,0.4455159046863589,-0.10429630439871423,0.21177370382985872,86.0
0.26814147301616087,-0.4608419541927857,0.12169693172004581,-0.4209074450045626,-0.10610834879142077,2.1563546789845316,0.6305273088357036,-0.5384367279213127,0.3032448540813262,0.11093184554892305,-0.13484782493181705,0.29540850355675036,0.11611861204414319,1.0112123143752008,-1.2755948175436342,-0.06608859961840424,-0.023698486950131097,-0.05719840761088833,0.1336326060878057,0.5668513822309669,0.10309075428654582,0.14357814126482377,0.08826279157192642,0.05538921496299312,0.29022978370829045,0.4791630345890601,-0.23711002626225125,0.04166769088574553,-0.2504677753751759,0.48551006469737484,0.9706597564088868,-0.7041469143836402,0.0578823359784064,-0.6695785112915396,-0.3250877272116225,0.3880443034314795,0.13278455770035288,0.043030030280049716,0.23523531192786323,-0.07340458514459294,-0.3734637270095221,-0.12460371410088664,-0.03589797344388376,-0.251321477477037,0.017761820360565478,1.2059679212987524,-1.0289246230139744,-0.9202690873459122,0.014114901948476172,0.2697211085565292,68.0
-0.43109839758886065,0.619844737007552,-0.7698945852079853,1.9688732360947336,-1.1015954134487609,0.9306824986910907,-0.270182178884523,1.3509494497761936,-0.9067987596986689,-0.6804110668112054,-0.47728493349881684,-0.7124683102473074,-1.2834251495000213,-0.03970500482584606,-0.06920133963948137,-0.4694227664682443,-0.5234366185610584,-1.6765875627500038,-0.421267924127904,0.8967112417334838,0.32791409250467657,0.468947391038527,-1.580256950975517,0.5829954115609937,0.20292344088365336,-0.583653464944034,-0.3310269988665296,-0.5847957959063209,0.38969681733595274,0.8694886684278204,0.49424994365312236,0.13732319625991107,-0.14593639361032018,0.1638368427179266,-0.0035028622734860283,0.32710494873612095,0.7690956466648852,0.1770126230055417,0.858434787651242,-0.5037585248406014,-0.4972459014378762,-0.4853034005499829,-0.4102055996624706,-0.09664510639404733,0.10661957144848232,-0.5709640120378162,-0.3300106317051566,-0.04828320705348759,1.2823186333646548,0.3164208756248201,81.0
-0.01610632179512062,-0.6326994769390915,0.525628217360935,-0.12616391158153828,0.604630854488293,1.08559418356838,0.5956728361797583,-0.3336153549859934,-0.4048068300140931,0.58928276514838,0.42486103578871504,0.7454305058730522,0.7067127097547597,-0.0003959198381281942,-0.03086074347377654,0.6100332475517278,0.4882154394690618,0.17812661593718881,0.482777395362804,-0.21616325700740197,0.015689990291019723,-0.41773189198440935,0.3845994339028866,0.06454063893595476,-0.1833662958498264,0.1633538345024719,-0.1519322531325497,0.5136016795192263,-1.30256941087629,-0.9962129195273994,1.463169640171147,0.29584922566179034,0.7109549413440024,0.15005298849030935,-0.1496359651419149,-0.28009020374282917,-0.4974551498334906,0.045153699668942476,0.07724435633390357,0.4576099570220555,0.002382030376710476,0.4335782998911042,-0.26858878302701317,0.49930173012947926,-0.792454770422673,-0.44394344922308393,-0.9029078138692375,0.4780174414751135,-0.4263679107183527,-0.09647877005316455,69.0
-1.7037009707781434,0.42167401453881065,-0.6284595573066902,1.673643926882975,-1.4329045826542706,1.0494290852951973,-1.3661199194661107,1.1574632757155516,-1.2858323930070057,-1.5073967999423343,-1.4937407029220375,-0.6348549128104654,-1.1616890104498103,-1.0092449543358497,0.3718775777032699,-1.70723071348673,-1.4892416501660088,-1.462765739605371,-1.1712234470366376,1.5454823276877734,-1.3201996140791796,1.4806871722254105,-1.449430067560472,1.5382218191370636,1.6188291131188681,-0.8879557469379942,-1.1107037926461782,-1.5029625889383953,1.6238978225061773,-0.011090797164573106,-1.0975662677463252,0.6795821058842547,-1.6696544673609968,-0.9112879776058699,0.7651336737053481,1.4135382109314667,1.5434820882048097,-1.42677782578294,1.7410699836997923,-1.4902970410733485,0.009026457987109875,-1.5034026379131025,-1.000794012412181,-0.9815186071369367,1.6137409323875158,-0.02659412156258856,0.06495354728481628,0.06078362762814409,0.7646739322219804,1.7285850481942067,87.0
0.9642490217468921,-0.8526826101309352,-0.2810964201502735,-0.46258534823184594,1.0951213273140983,-0.7194162249958826,0.369776371806512,-0.16542613153715352,1.0120674011266093,0.17063888996551552,0.5618351404551034,-0.06541992519914773,0.34906267337888447,1.8187288245412259,-1.6072616843118819,0.5641119618643601,0.6434746178230986,0.7058180903285584,-0.17569641796457555,-0.9164798440783849,1.1553682201856417,-0.5526428742271309,0.6213396236128611,-0.313814826359207,-0.38321293223583075,-0.6926608875015838,-0.26249603636154833,0.6837475371974149,-0.3556324971992485,0.11847610339590045,0.7285138599455105,-1.0130976973642187,0.522722627240233,0.18894423212089984,-0.9625061747819191,-0.3435930038563585,-0.6863880070815004,0.8446596137598616,-0.9972414791815852,0.6043044366829576,0.9531789464208493,0.5731921082496537,-0.5175504686075583,-0.08702219977908367,-0.3391025952937132,-0.38311956103415085,-0.9667100642514194,0.8681124391264556,-0.07315875769336899,-0.6559609536266525,51.0
0.9590353957797649,-0.14229245885077668,-1.2345313256939774,0.3075816930396822,-0.17725273668218824,0.2306936549557723,0.23189462285904447,-0.6955382450863511,0.09869443335065882,0.6221909065248584,0.9552215591368605,-0.33114312635654725,1.3713240493722485,1.2655074895798488,0.18163977230453482,0.7959048431362429,0.9446841543436134,-0.25002484522684953,0.018854949989615667,-0.775130194872848,0.09218945690451513,-0.9170327912480201,0.026607849454323877,-0.7069431889482448,-0.35855632138760174,1.1662674899173868,0.41715894770837986,0.9088285023068843,-0.8223893983281965,0.2287222047982182,0.1397965163525201,-0.173841806480961,0.6026632257068255,-0.32658943998998696,0.1000933644046448,-0.9410522772036792,-0.8238500766449328,0.22895494471057695,-0.5639264471779392,0.9446208542480514,0.14034392389942088,0.9595287940905974,0.6865231802355105,0.4770144533858349,-0.6559374367939934,0.9524075613033957,0.6639066970487973,0.04456782895702508,-0.37730919046590833,-0.4567939209324104,78.0
0.20902084092403594,-0.5056011116512147,0.5016450849440419,-0.40994159425756677,-0.6308351967250511,0.266437629867984,0.46911056861858913,-0.4011680404212388,-0.24874916139946557,-0.07263827468125734,-0.07744059415691401,0.761997023262213,-0.45321400435667186,1.3442720654358626,-0.5203496663007952,0.034421831429501025,-0.0954169348604721,-0.9817607414227459,-0.4411946553438274,0.43270791538184017,0.995435187082809,0.07455252800694988,-0.5135724428390411,0.1300325522097475,-0.2597897535572362,0.26335183675833795,-1.1321400364673098,-0.1356060330534475,0.03525414555032735,-0.12605269316936718,-0.12134943358589499,-0.18774339501793233,0.08559090567275889,1.3798697786519742,-0.4855422338524353,0.017491340727574547,0.10548367921313516,0.39763134354078616,0.1310643961842629,-0.08903146247483334,0.0495331135206918,-0.08005641353459018,0.8319408606179813,-0.07386602483605652,-0.237869510178489,0.07425581526923526,-0.12410813119852554,0.2604238949835937,0.6249282960818198,0.4686442634489227,76.0
0.22320809582942025,-0.28017765068353867,-0.007617453614839996,0.3293527374771778,-0.06906887046539276,8.072499330257214,-0.40244391512234456,-0.20493307413847967,-0.3099660966025038,0.040514141829319165,0.06777606461317573,0.2028448178055019,-0.2652927132638299,0.3649087377871585,-0.7131840739910793,-0.09878661892661113,0.010520550352254531,-0.7499783491646375,1.4981187163787804,0.3617929252408004,-0.5681700282422502,-0.04728668312631354,-0.651756934598327,0.10821464816320821,0.12292102673868374,0.25028714357152787,-0.46235283254279225,-0.019208391533494178,0.44183478083065797,0.8045251013187493,-0.2733832254298843,-0.5425333037542024,-0.3171985283172301,0.20868440883060066,-0.41733145219531065,-0.15869502960878387,0.6026134280256048,-0.6184996327737899,0.41769383480761835,0.04672981211497871,0.14700157243147777,0.06439134343705831,-1.0606658170424843,-0.606642074266469,0.5150679688481099,1.2042872222457741,-0.6281001703539546,-0.3109454165887479,-0.7674802107790253,0.3119524418419042,73.0
0.14668800460139325,-0.2487777473108897,-0.5236435690790717,-0.4935521062904252,0.9913467835567835,-0.0888511263432809,1.1001303324464062,-0.36976069831211017,0.17205480886610638,0.29887640280350236,0.8133692329912221,0.18948312717575813,0.44114135695667744,0.5582334040417488,-0.32446270202340965,0.8254868507163485,0.7978522707183983,-0.20223026273261163,-0.7497109630536819,-0.21003717517668016,0.971093726679553,-0.8115088509802726,-0.24877665528251794,-0.8658532751912437,-0.41308670265785985,-0.08208672513896137,0.6233944731151355,0.7579344305011155,-1.1023879044263165,1.1186064853681599,0.2175598376352295,0.5772421826538913,0.9665636934966928,0.6346609281404647,0.473407306685662,-0.7678262100334506,-0.5437801652058085,0.7860471427426704,-0.3509706653907067,0.8003035917443186,-0.25520079927705347,0.8163630888262023,0.35819153559290684,0.3548376489632835,-0.8399076391131463,-0.16067472869011676,1.1836563625023786,0.2342956050777603,0.5242351981760435,-0.8103159474571457,62.0
-1.7986226384763528,0.9634101536923388,-0.08241195767984774,1.8261413826266186,-0.7914795282863311,0.8960515506781362,-1.5867171479718765,1.2937550720572553,-1.1098995026635547,-1.267588137871263,-1.098870517418787,-0.3289546991647783,-0.23979092208620004,-0.8047942413503056,0.6098186094300955,-1.196188814838625,-1.0971545504648748,-0.9892362481304546,-0.4434418244180954,1.2746958226801772,-0.5529115263863186,1.0889453358694865,-0.9229934604314906,1.618280683137416,1.109645108872417,-0.8151363704053917,-0.9298033776544121,-1.1153723534898405,0.746727811543569,0.32846157499435547,0.20281339739916884,1.4474559913224996,-1.1951941317716073,-0.8587039991015362,1.278653106283064,0.9686552975981398,1.4837504345479178,-1.1857239456351756,1.4052636391367699,-1.0977238443493755,-0.47050856586129286,-1.106210177114526,0.013366207799834183,-0.2976208897582602,1.1486172129913228,0.21205166809824735,-0.023651014074123827,-0.2105922199080164,0.23593726507355892,1.5505945708301332,68.0
0.06352706567603295,-0.4766638208989927,0.47030323103825294,-0.43682077872562197,0.09356164975375733,0.8465474819239864,-0.46325852068134976,-0.18524642192848245,-0.5089316186024596,0.7100419794996792,-0.057460641454653655,0.7565650953066507,0.21677136124635357,0.024199632868592627,0.40154053600863554,0.08891288783960812,-0.06351586290644928,-0.44134788555292626,-0.12477296326178051,0.1989262758984573,0.3898288027879859,0.08537277654313438,-0.7775082188337836,0.270221714663248,0.33748892005434694,0.010748007896922323,0.1816565211695771,-0.09375476032537262,-0.5260826257585901,-0.5735370094904574,0.6102102779634557,0.3016079020692838,0.0939771463327212,1.0772788818713135,0.16117059531235223,0.028727173443041192,0.12943164694752146,0.09496988284215253,0.24011337988131604,-0.06248819943628889,-0.8583271725359796,-0.10018218368566133,-0.4946800244166369,-0.6004661925092573,-0.28752973707675805,-1.0672144627400122,0.4340762124606598,-0.21548077856561332,0.21529124965738722,0.5485658238144119,61.0
-0.8534540089407845,-0.2482034185793683,0.03721464348402347,0.9221312961159909,-0.16179845781001392,-0.3143606766883925,-0.3208418065802523,0.788593321441527,-0.9633840673518032,0.2840904122053246,-0.5053360606095288,-0.3215704624819152,-0.555504251825229,-0.8894356506090557,0.780142194267565,-0.3782050258737345,-0.4680049157547789,-0.6770410880952047,1.147912737751977,-0.1460465256168131,0.08384642819667883,0.50502283220938,-0.8586325056877989,-0.1624800867402583,0.6981068748260277,0.026633174107594002,-0.17842658680477239,-0.46177179291450343,-0.094702781925748,-0.37450824133278554,-0.8060809729353005,1.0127565421318896,-0.21499716452282966,0.3233261819789207,1.851781796406698,0.5575714512269236,0.27685814245542867,-0.03063153156604096,0.7402954762319913,-0.48448040952255844,0.47089158284257443,-0.5049280921050088,-0.21287229776474936,0.018687911548155932,0.12055980039812422,-0.27053801248958076,1.1762533531481192,-0.32134411224568077,0.07055733230160684,-0.09388408812368645,65.0
0.6590806030811551,0.11593891563639473,0.09131769008379728,0.28813992729978133,0.42436268094749113,-0.0027912794325236833,-0.2637362123290456,-0.07994504079900472,1.2256567185831972,0.6715660482439095,0.9680491484363031,-0.08332114867455873,0.9502057917977398,1.2351177854311386,0.19312778140091547,0.9087080926342906,0.9213433972582893,0.47361770250940627,0.5711141080734662,-0.5216954867601066,0.31696761818280195,-0.9682756035478606,0.6470820609804256,-0.7902621950582678,-1.0580698125631687,1.5548957047638872,0.4999059004471593,0.8557641035057404,-0.3798885402218481,0.8260674740760076,0.2025282452324162,-0.05767854683136847,0.37432386558661135,0.01728102436441244,-0.20460738219085606,-1.04206009236674,-0.4316756739883886,0.37734559655723315,-0.34655362018117897,0.8747083354029762,0.20231660604368865,0.9687863874614169,-0.47445585043083305,0.5091783750664001,-0.48170332945019434,0.3810929213797913,0.4987588798328258,0.258149054260967,0.7576111291952958,-0.33394862798739156,68.0
-0.15869841626836678,-0.7314874111501783,0.5372485959899356,-0.49919377673178544,0.4153817340105702,0.29064469063195225,-0.06194946054155263,-0.42823971320495446,-0.6851098921275257,-0.9966474203061532,-0.5151195522043271,0.11897755476428003,-0.9682738714445103,0.6554077854350867,-0.8859576938532444,-0.5846879169860006,-0.49752448465886334,0.11862066838837602,0.035905061246088124,-0.3214864699256594,-0.7607281582142482,0.5121980213682746,0.08999265591697124,-0.11277106552096892,-0.14726044324069018,0.9279556955214887,-0.6123646308269505,-0.50662345888362,0.5718054635142186,-0.7496014695824406,-0.417900274070221,-0.6952951932968304,-0.6559347008125912,-1.019603210742495,-0.5399185380823411,0.5182754676968454,-0.14850309073330548,-1.138636897891996,0.16760921253987354,-0.505773052933477,-0.5231545550913087,-0.5168900370994193,-1.0563880473102036,-0.8469177733176325,0.6065198755437725,-0.24837129173611017,-1.0651818461545113,-0.11073517411536558,-0.34975131997913966,-0.3919369539587091,59.0
